M/Z,Intensity
15214.377,7.7948078
15216.974,7.7992893
15219.57,7.7967043
15222.167,7.8012887
15224.764,7.8047729
15227.361,7.7987324
15229.959,7.7929592
15232.556,7.7922643
15235.154,7.7914201
15237.752,7.7972947
15240.35,7.7917919
15242.949,7.7846169
15245.548,7.7850493
15248.147,7.7881274
15250.746,7.78125
15253.345,7.7790639
15255.945,7.7690071
15258.545,7.7642591
15261.145,7.7565032
15263.745,7.7556918
15266.346,7.7525507
15268.947,7.7640588
15271.547,7.7701871
15274.149,7.7767581
15276.75,7.7820606
15279.352,7.7869083
15281.954,7.7870009
15284.556,7.7823032
15287.158,7.7699278
15289.76,7.7562248
15292.363,7.7358279
15294.966,7.7223267
15297.569,7.7179825
15300.173,7.7223563
15302.776,7.7336713
15305.38,7.7435718
15307.984,7.7544248
15310.589,7.7836284
15313.193,7.8043915
15315.798,7.8128295
15318.403,7.8143709
15321.008,7.819746
15323.613,7.8242762
15326.219,7.8241892
15328.825,7.8155454
15331.431,7.8015448
15334.037,7.790663
15336.644,7.788054
15339.25,7.7832358
15341.857,7.7736705
15344.465,7.7700259
15347.072,7.7661029
15349.68,7.7603528
15352.287,7.7543977
15354.895,7.7536158
15357.504,7.7486748
15360.112,7.7497838
15362.721,7.7449863
15365.33,7.7424141
15367.939,7.7373406
15370.548,7.7478865
15373.158,7.7571862
15375.768,7.7709219
15378.378,7.7719136
15380.988,7.7813035
15383.599,7.7895779
15386.209,7.7946243
15388.82,7.78704
15391.432,7.7782796
15394.043,7.7643357
15396.655,7.7552139
15399.266,7.7474437
15401.878,7.731253
15404.491,7.7225605
15407.103,7.7239464
15409.716,7.7272471
15412.329,7.7323118
15414.942,7.7359252
15417.555,7.7365356
15420.169,7.7354369
15422.783,7.7350396
15425.397,7.735563
15428.011,7.7334814
15430.626,7.7333889
15433.24,7.7357258
15435.855,7.7287159
15438.47,7.7222501
15441.086,7.7202436
15443.701,7.7219374
15446.317,7.7225023
15448.933,7.7154964
15451.549,7.7042109
15454.166,7.7057475
15456.783,7.7129497
15459.399,7.7258724
15462.017,7.7285483
15464.634,7.7313591
15467.252,7.7353452
15469.869,7.7509056
15472.487,7.7537419
15475.106,7.7519515
15477.724,7.7499434
15480.343,7.7510843
15482.962,7.7441063
15485.581,7.739569
15488.2,7.7304472
15490.82,7.7289337
15493.44,7.7348513
15496.06,7.7391812
15498.68,7.7394166
15501.3,7.7385852
15503.921,7.7423295
15506.542,7.745868
15509.163,7.7475283
15511.784,7.7414168
15514.406,7.733846
15517.028,7.7292959
15519.65,7.7280617
15522.272,7.7230767
15524.895,7.7192399
15527.517,7.7142645
15530.14,7.7067384
15532.763,7.7093059
15535.387,7.7143036
15538.01,7.7147017
15540.634,7.7156998
15543.258,7.7230655
15545.882,7.7304783
15548.507,7.7398801
15551.131,7.7440329
15553.756,7.7414176
15556.381,7.7332596
15559.007,7.7268354
15561.632,7.7235626
15564.258,7.725112
15566.884,7.7280218
15569.51,7.7290342
15572.137,7.7285244
15574.763,7.7241498
15577.39,7.7269191
15580.017,7.7311533
15582.645,7.7282555
15585.272,7.7207861
15587.9,7.7229028
15590.528,7.725037
15593.156,7.7250322
15595.785,7.7284223
15598.413,7.7311796
15601.042,7.7325128
15603.671,7.7309036
15606.301,7.7221744
15608.93,7.7123018
15611.56,7.7061113
15614.19,7.7042643
15616.82,7.7004841
15619.451,7.6998459
15622.081,7.7028138
15624.712,7.7106838
15627.343,7.7172493
15629.975,7.7218744
15632.606,7.7233607
15635.238,7.7228653
15637.87,7.7210701
15640.502,7.7126289
15643.135,7.7086237
15645.767,7.7034697
15648.4,7.6968276
15651.033,7.6926764
15653.666,7.6936211
15656.3,7.689442
15658.934,7.6912491
15661.568,7.6999177
15664.202,7.7040377
15666.836,7.7041351
15669.471,7.7075339
15672.106,7.7101819
15674.741,7.7140315
15677.376,7.7246987
15680.012,7.732078
15682.648,7.7394645
15685.284,7.7470887
15687.92,7.7516085
15690.556,7.7552323
15693.193,7.7604302
15695.83,7.7582992
15698.467,7.7501636
15701.104,7.735547
15703.742,7.7176841
15706.379,7.710983
15709.017,7.7119986
15711.655,7.7027843
15714.294,7.6968531
15716.933,7.7006836
15719.571,7.7037816
15722.21,7.7058927
15724.85,7.7058824
15727.489,7.7049313
15730.129,7.7036851
15732.769,7.7120226
15735.409,7.7103487
15738.05,7.7077469
15740.69,7.7113109
15743.331,7.7203226
15745.972,7.7202675
15748.613,7.7150241
15751.255,7.7104021
15753.897,7.6995913
15756.539,7.6939897
15759.181,7.6895505
15761.823,7.6823332
15764.466,7.6771647
15767.109,7.6831605
15769.752,7.6848488
15772.395,7.679354
15775.039,7.68143
15777.682,7.6850259
15780.326,7.685866
15782.97,7.6870971
15785.615,7.6944069
15788.259,7.696913
15790.904,7.6985031
15793.549,7.7028888
15796.195,7.7074876
15798.84,7.7148677
15801.486,7.7232028
15804.132,7.7272231
15806.778,7.721051
15809.424,7.7169548
15812.071,7.7214691
15814.718,7.724362
15817.365,7.7208962
15820.012,7.7125515
15822.66,7.7036747
15825.307,7.6957042
15827.955,7.6881734
15830.603,7.6785881
15833.252,7.6709966
15835.9,7.6634873
15838.549,7.6603374
15841.198,7.6605592
15843.848,7.6641367
15846.497,7.6723362
15849.147,7.6820635
15851.797,7.6847786
15854.447,7.6818951
15857.097,7.6825964
15859.748,7.6805252
15862.399,7.6740938
15865.05,7.6638231
15867.701,7.6573207
15870.352,7.6608073
15873.004,7.6622602
15875.656,7.6649553
15878.308,7.6683166
15880.961,7.6734244
15883.613,7.6850674
15886.266,7.6950851
15888.919,7.6927211
15891.572,7.6881973
15894.226,7.688984
15896.879,7.6909962
15899.533,7.6946998
15902.188,7.6960306
15904.842,7.6904895
15907.496,7.6873588
15910.151,7.6914254
15912.806,7.6928519
15915.462,7.6899789
15918.117,7.6868809
15920.773,7.6825956
15923.429,7.6794537
15926.085,7.6817747
15928.741,7.6806553
15931.398,7.6714545
15934.055,7.66603
15936.712,7.6693259
15939.369,7.6771504
15942.026,7.6900196
15944.684,7.6965555
15947.342,7.6910233
15950,7.6896669
15952.658,7.6900834
15955.317,7.6863543
15957.976,7.6819941
15960.635,7.6737627
15963.294,7.6579901
15965.953,7.6480649
15968.613,7.6486872
15971.273,7.6503076
15973.933,7.6527866
15976.594,7.6534017
15979.254,7.6533873
15981.915,7.655433
15984.576,7.6556309
15987.237,7.651747
15989.899,7.6480857
15992.56,7.647291
15995.222,7.6458309
15997.884,7.6435403
16000.547,7.6467588
16003.209,7.6484957
16005.872,7.6472296
16008.535,7.651301
16011.198,7.6558575
16013.862,7.6564846
16016.525,7.6564032
16019.189,7.6610642
16021.853,7.6577731
16024.518,7.6506826
16027.182,7.6513097
16029.847,7.6530498
16032.512,7.6557649
16035.177,7.6596249
16037.843,7.662095
16040.508,7.6609254
16043.174,7.6663156
16045.84,7.6747305
16048.507,7.6796588
16051.173,7.6812999
16053.84,7.6783072
16056.507,7.6751518
16059.174,7.6717075
16061.842,7.6693131
16064.509,7.6676592
16067.177,7.6659071
16069.845,7.6604307
16072.514,7.6559181
16075.182,7.6515347
16077.851,7.6449613
16080.52,7.6475814
16083.189,7.6563314
16085.859,7.6588238
16088.528,7.6559309
16091.198,7.6584696
16093.868,7.6626567
16096.538,7.6642133
16099.209,7.6683621
16101.88,7.672017
16104.551,7.6741201
16107.222,7.6764746
16109.893,7.6789607
16112.565,7.6797649
16115.237,7.6800625
16117.909,7.6825191
16120.581,7.6874434
16123.254,7.6846613
16125.927,7.6769597
16128.6,7.6695756
16131.273,7.6642492
16133.946,7.6618301
16136.62,7.655378
16139.294,7.6493439
16141.968,7.6411979
16144.642,7.6384158
16147.317,7.6364299
16149.991,7.6329306
16152.666,7.6330854
16155.342,7.6323067
16158.017,7.6363462
16160.693,7.6443908
16163.368,7.6524674
16166.045,7.6535852
16168.721,7.651952
16171.397,7.657722
16174.074,7.6612198
16176.751,7.6614448
16179.428,7.6539227
16182.106,7.6449493
16184.783,7.6425693
16187.461,7.6452246
16190.139,7.6469974
16192.817,7.6464014
16195.496,7.6410503
16198.175,7.6386886
16200.854,7.6462418
16203.533,7.6521012
16206.212,7.6513919
16208.892,7.6484606
16211.572,7.646387
16214.252,7.6437908
16216.932,7.6439121
16219.613,7.6424042
16222.293,7.6365983
16224.974,7.6413861
16227.655,7.6466232
16230.337,7.6455349
16233.018,7.6499877
16235.7,7.6541046
16238.382,7.6577268
16241.065,7.6627173
16243.747,7.6662207
16246.43,7.6583755
16249.113,7.6492098
16251.796,7.6501672
16254.479,7.6481798
16257.163,7.6464245
16259.847,7.645156
16262.531,7.6405309
16265.215,7.6356967
16267.9,7.6340962
16270.584,7.6318136
16273.269,7.6288799
16275.955,7.625134
16278.64,7.6186372
16281.326,7.6147541
16284.011,7.6159748
16286.697,7.6204283
16289.384,7.6288233
16292.07,7.6353632
16294.757,7.6337707
16297.444,7.6316644
16300.131,7.6361092
16302.818,7.6394274
16305.506,7.6413957
16308.194,7.6381565
16310.882,7.6353066
16313.57,7.6326489
16316.259,7.6327574
16318.947,7.6356209
16321.636,7.6310604
16324.325,7.6277996
16327.015,7.6233548
16329.704,7.622498
16332.394,7.6224102
16335.084,7.6146942
16337.774,7.6085708
16340.465,7.6033489
16343.156,7.6032061
16345.847,7.6050395
16348.538,7.6046103
16351.229,7.6082468
16353.921,7.6085237
16356.612,7.6072057
16359.304,7.6138421
16361.997,7.6241527
16364.689,7.6306607
16367.382,7.6309711
16370.075,7.6322093
16372.768,7.6279337
16375.461,7.6215214
16378.155,7.6229312
16380.849,7.6261816
16383.543,7.6232711
16386.237,7.6201675
16388.931,7.6151211
16391.626,7.6143272
16394.321,7.6131424
16397.016,7.6192826
16399.712,7.6265287
16402.407,7.6270824
16405.103,7.6239133
16407.799,7.6254356
16410.495,7.6350225
16413.192,7.6454879
16415.888,7.649454
16418.585,7.6478599
16421.282,7.6427377
16423.98,7.6428917
16426.677,7.6456299
16429.375,7.6488859
16432.073,7.6490263
16434.771,7.6451025
16437.47,7.6451025
16440.168,7.6489968
16442.867,7.6485883
16445.566,7.6482404
16448.266,7.6468689
16450.965,7.6395854
16453.665,7.625083
16456.365,7.6104329
16459.065,7.6008397
16461.766,7.5903847
16464.467,7.5848421
16467.167,7.5856918
16469.869,7.5809693
16472.57,7.583441
16475.271,7.5863276
16477.973,7.5902275
16480.675,7.5937005
16483.377,7.5962863
16486.08,7.6033553
16488.783,7.6042105
16491.485,7.6065107
16494.189,7.6071562
16496.892,7.6014644
16499.595,7.5988179
16502.299,7.5923019
16505.003,7.5901621
16507.707,7.5864569
16510.412,7.5828889
16513.116,7.5829927
16515.821,7.5785056
16518.526,7.57715
16521.232,7.5828291
16523.937,7.5937955
16526.643,7.6065714
16529.349,7.6087216
16532.055,7.6190529
16534.762,7.6233604
16537.468,7.6218677
16540.175,7.6217807
16542.882,7.6246992
16545.59,7.6212406
16548.297,7.6173519
16551.005,7.6200206
16553.713,7.6231107
16556.421,7.6213554
16559.13,7.6252888
16561.838,7.6283765
16564.547,7.6369254
16567.256,7.6391027
16569.966,7.6363342
16572.675,7.634792
16575.385,7.6306743
16578.095,7.6197334
16580.805,7.6073253
16583.515,7.6031749
16586.226,7.6094875
16588.937,7.6074562
16591.648,7.6084415
16594.359,7.604785
16597.071,7.6035364
16599.783,7.6039872
16602.495,7.6061166
16605.207,7.6094907
16607.919,7.6087934
16610.632,7.6052246
16613.345,7.6085923
16616.058,7.6096152
16618.771,7.6071729
16621.485,7.6025646
16624.198,7.6050267
16626.912,7.6058461
16629.627,7.6025494
16632.341,7.6008516
16635.056,7.598561
16637.77,7.5999556
16640.485,7.6068004
16643.201,7.6095832
16645.916,7.6120669
16648.632,7.6126613
16651.348,7.6151498
16654.064,7.6179367
16656.781,7.6174588
16659.497,7.6139945
16662.214,7.6142068
16664.931,7.6168716
16667.648,7.6213251
16670.366,7.618851
16673.084,7.6194374
16675.802,7.613373
16678.52,7.6065706
16681.238,7.601458
16683.957,7.5994442
16686.676,7.5970986
16689.395,7.602579
16692.114,7.605973
16694.833,7.6082915
16697.553,7.609513
16700.273,7.6133874
16702.993,7.6190026
16705.714,7.6209685
16708.434,7.6182606
16711.155,7.6135549
16713.876,7.6057767
16716.598,7.5987301
16719.319,7.5953728
16722.041,7.5938418
16724.763,7.5923921
16727.485,7.5920562
16730.207,7.597831
16732.93,7.6016973
16735.653,7.5991482
16738.376,7.6031813
16741.099,7.6093495
16743.822,7.6068777
16746.546,7.6035428
16749.27,7.6086394
16751.994,7.6055565
16754.719,7.6012856
16757.443,7.5967962
16760.168,7.5917682
16762.893,7.5855378
16765.618,7.5890754
16768.344,7.5957925
16771.07,7.5973938
16773.796,7.5872659
16776.522,7.5883773
16779.248,7.5919564
16781.975,7.5960693
16784.701,7.5984956
16787.429,7.5948486
16790.156,7.5860995
16792.883,7.5826081
16795.611,7.5838208
16798.339,7.5928373
16801.067,7.5949643
16803.795,7.5918822
16806.524,7.5928748
16809.253,7.5949883
16811.982,7.5967339
16814.711,7.6005572
16817.441,7.601734
16820.17,7.6020947
16822.9,7.596481
16825.63,7.5913756
16828.361,7.5849753
16831.091,7.5825219
16833.822,7.580943
16836.553,7.5816993
16839.284,7.5847343
16842.016,7.5899515
16844.747,7.593387
16847.479,7.5968608
16850.212,7.6023205
16852.944,7.6118667
16855.676,7.6212118
16858.409,7.6246633
16861.142,7.6288416
16863.876,7.6267042
16866.609,7.6204156
16869.343,7.6204714
16872.077,7.6191574
16874.811,7.6159484
16877.545,7.6067158
16880.28,7.5957717
16883.014,7.5972493
16885.749,7.5938242
16888.485,7.5900312
16891.22,7.5822722
16893.956,7.5734185
16896.692,7.5631598
16899.428,7.5616567
16902.164,7.5577871
16904.901,7.5500855
16907.638,7.5405473
16910.375,7.5362405
16913.112,7.5359477
16915.849,7.5441687
16918.587,7.5459934
16921.325,7.5548311
16924.063,7.5556226
16926.801,7.5654696
16929.54,7.5761799
16932.279,7.5847
16935.018,7.594879
16937.757,7.6013622
16940.496,7.597223
16943.236,7.5985642
16945.976,7.598123
16948.716,7.6011524
16951.456,7.5980903
16954.197,7.5935968
16956.938,7.5897241
16959.679,7.5842429
16962.42,7.5838942
16965.161,7.5835408
16967.903,7.5816674
16970.645,7.5830357
16973.387,7.5774173
16976.129,7.5769841
16978.872,7.577821
16981.615,7.5774971
16984.358,7.5736698
16987.101,7.5722225
16989.844,7.5784394
16992.588,7.5817105
16995.332,7.5804172
16998.076,7.5783971
17000.82,7.5802281
17003.565,7.5791774
17006.309,7.5745379
17009.054,7.58011
17011.8,7.5810196
17014.545,7.5794167
17017.291,7.5724786
17020.037,7.5717702
17022.783,7.5719768
17025.529,7.5615418
17028.276,7.5601799
17031.022,7.5695498
17033.769,7.571325
17036.516,7.5709404
17039.264,7.5690894
17042.012,7.5664924
17044.759,7.5634
17047.508,7.564138
17050.256,7.572193
17053.004,7.5760346
17055.753,7.5684575
17058.502,7.5607639
17061.251,7.5578342
17064.001,7.5615944
17066.75,7.5703173
17069.5,7.575773
17072.25,7.5751299
17075.001,7.5679533
17077.751,7.5618529
17080.502,7.5567515
17083.253,7.554879
17086.004,7.553229
17088.755,7.5513533
17091.507,7.5476002
17094.259,7.5402305
17097.011,7.5411856
17099.763,7.5472133
17102.516,7.5546691
17105.269,7.5669177
17108.021,7.5729749
17110.775,7.5736858
17113.528,7.5711486
17116.282,7.5773104
17119.036,7.5818701
17121.79,7.5867856
17124.544,7.5852051
17127.298,7.5820504
17130.053,7.5713864
17132.808,7.56799
17135.563,7.5679884
17138.319,7.5670565
17141.074,7.5666903
17143.83,7.5653363
17146.586,7.5617006
17149.343,7.5652749
17152.099,7.5613655
17154.856,7.5636728
17157.613,7.5632165
17160.37,7.5601168
17163.127,7.5583528
17165.885,7.5499986
17168.643,7.5476489
17171.401,7.542289
17174.159,7.5333763
17176.918,7.5357044
17179.676,7.5416954
17182.435,7.5431283
17185.194,7.5439692
17187.954,7.5420073
17190.713,7.5440849
17193.473,7.5522549
17196.233,7.5617405
17198.994,7.5639712
17201.754,7.563009
17204.515,7.5538418
17207.276,7.5537381
17210.037,7.5578087
17212.798,7.5583368
17215.56,7.5597889
17218.322,7.5536104
17221.084,7.5447783
17223.846,7.5449474
17226.608,7.5429424
17229.371,7.5485186
17232.134,7.5485018
17234.897,7.5458043
17237.661,7.5482888
17240.424,7.5461657
17243.188,7.5540389
17245.952,7.5599277
17248.716,7.5549971
17251.481,7.5605341
17254.246,7.5573874
17257.01,7.5584366
17259.776,7.5642233
17262.541,7.56473
17265.307,7.5653156
17268.072,7.5516405
17270.838,7.5419292
17273.605,7.5442493
17276.371,7.5323718
17279.138,7.5293687
17281.905,7.5249462
17284.672,7.5195376
17287.439,7.5148718
17290.207,7.5141657
17292.975,7.5163702
17295.743,7.5228662
17298.511,7.5265108
17301.279,7.5352185
17304.048,7.5446506
17306.817,7.5577225
17309.586,7.5551933
17312.356,7.5533806
17315.125,7.5646287
17317.895,7.5718731
17320.665,7.5751466
17323.435,7.5773415
17326.206,7.5805911
17328.976,7.5773383
17331.747,7.565823
17334.518,7.5714646
17337.29,7.5775729
17340.061,7.5686865
17342.833,7.56574
17345.605,7.5656914
17348.377,7.5619894
17351.15,7.5497664
17353.922,7.544053
17356.695,7.5471463
17359.468,7.5396258
17362.242,7.5363458
17365.015,7.5353015
17367.789,7.535635
17370.563,7.5327388
17373.337,7.5301514
17376.112,7.5338941
17378.887,7.5322904
17381.661,7.5276174
17384.437,7.523917
17387.212,7.5239473
17389.987,7.5221211
17392.763,7.5159066
17395.539,7.5179834
17398.315,7.5207137
17401.092,7.5211756
17403.869,7.5269688
17406.645,7.5314407
17409.423,7.5414185
17412.2,7.5422084
17414.977,7.5488736
17417.755,7.5535338
17420.533,7.5460349
17423.311,7.5423424
17426.09,7.5403478
17428.869,7.5339858
17431.647,7.5242066
17434.427,7.5180895
17437.206,7.5243303
17439.985,7.5182978
17442.765,7.5179411
17445.545,7.5212147
17448.325,7.5216655
17451.106,7.5218386
17453.887,7.5275185
17456.667,7.5340672
17459.449,7.5338454
17462.23,7.5259108
17465.011,7.5273262
17467.793,7.5273278
17470.575,7.5279565
17473.357,7.5297245
17476.14,7.5320837
17478.922,7.5245489
17481.705,7.5176739
17484.488,7.5182252
17487.272,7.5211365
17490.055,7.5217931
17492.839,7.5227155
17495.623,7.5276757
17498.407,7.5280602
17501.192,7.5279302
17503.976,7.5321819
17506.761,7.5327436
17509.546,7.5312516
17512.332,7.5283411
17515.117,7.5261717
17517.903,7.5218338
17520.689,7.5135442
17523.475,7.505198
17526.261,7.4994654
17529.048,7.4920734
17531.835,7.4945731
17534.622,7.4984514
17537.409,7.4971573
17540.197,7.5023728
17542.985,7.5087962
17545.773,7.5143987
17548.561,7.5228623
17551.349,7.5222136
17554.138,7.5275408
17556.927,7.5308343
17559.716,7.5313737
17562.505,7.5325593
17565.295,7.5267334
17568.084,7.5260345
17570.874,7.5242657
17573.664,7.5240854
17576.455,7.5268698
17579.245,7.5284392
17582.036,7.5205589
17584.827,7.5213655
17587.619,7.5227745
17590.41,7.5235468
